Col1:IMonitor1, Col2:IMonitor2, Col3: VL, Col4: Timestamp[us], Col5:error_code|| Configuración de Ganancias GMonitorI1=10[V/V],GMonitorI2=50[V/V],GV1=0.00340[V/V]|| (f(x)=x*k+b);kI1=0.0016113[A], bI1=-0.0552832[A],kI2=0.0001611[A], bI2=-0.0072510[A], kV1=0.0033999
81,474,3557,335958821,0
103,151,3552,335979005,0
69,662,3560,336000866,0
43,537,3564,336021116,0
105,262,3571,336045091,0
39,154,3570,336065241,0
54,517,3546,336085458,0
116,385,3556,336105758,0
81,510,3571,336126059,0
144,267,3560,336146249,0
47,193,3552,336166588,0
57,352,3567,336186824,0
57,621,3548,336207171,0
85,573,3555,336227399,0
45,294,3558,336247676,0
47,512,3560,336267856,0
50,653,3559,336288152,0
72,114,3562,336308376,0
83,603,3555,336328526,0
45,560,3562,336348703,0
38,141,3563,336368935,0
82,472,3551,336389233,0
54,496,3555,336409372,0
70,645,3546,336429552,0
61,143,3564,336454287,0
75,374,3554,336474577,0
106,481,3568,336494746,0
86,569,3561,336514884,0
43,275,3553,336535072,0
47,152,3566,336555400,0
68,86,3574,336575530,0
55,480,3567,336595762,0
92,648,3544,336615900,0
120,443,3570,336636155,0
105,548,3561,336656350,0
42,243,3567,336676592,0
44,237,3560,336696825,0
80,562,3540,336717049,0
45,201,3566,336737334,0
103,228,3564,336757565,0
42,184,3566,336777797,0
58,131,3571,336797986,0
65,224,3559,336818116,0
71,568,3562,336838400,0
74,523,3564,336858628,0
62,641,3557,336882436,0
51,470,3555,336902679,0
76,237,3550,336922919,0
47,545,3550,336943150,0
112,606,3565,336963334,0
61,342,3554,336983568,0
77,198,3548,337003860,0
46,668,3556,337024091,0
110,509,3552,337044273,0
51,649,3569,337064458,0
90,224,3554,337084656,0
112,208,3564,337104939,0
53,86,3551,337125205,0
94,584,3572,337145378,0
40,513,3564,337165616,0
43,537,3558,337185891,0
107,566,3557,337206025,0
35,184,3572,337226250,0
35,497,3563,337246446,0
40,231,3549,337266639,0
42,176,3556,337291437,0
27,240,3555,337311678,0
109,416,3570,337331860,0
83,486,3556,337352091,0
96,650,3561,337372334,0
43,504,3561,337392584,0
51,314,3563,337412773,0
89,186,3566,337433009,0
41,430,3555,337453302,0
78,300,3544,337473532,0
53,297,3564,337501316,0
51,417,3566,337521561,0
136,563,3542,337541742,0
103,362,3553,337561923,0
47,219,3563,337582112,0
35,642,3551,337602360,0
40,633,3565,337622552,0
32,548,3566,337642691,0
60,102,3570,337662874,0
53,173,3558,337683115,0
49,368,3552,337703253,0
47,171,3568,337721112,0
108,456,3566,337741367,0
39,550,3571,337761518,0
118,140,3552,337781750,0
63,546,3567,337803632,0
61,705,3552,337823866,0
59,284,3558,337845833,0
131,632,3559,337866085,0
48,256,3555,337886250,0
52,559,3543,337906439,0
152,533,3563,337930152,0
136,391,3570,337950311,0
63,595,3563,337970624,0
85,109,3567,337990809,0
48,550,3552,338010985,0
43,552,3546,338031128,0
107,418,3555,338051396,0
79,402,3565,338071640,0
56,620,3563,338095376,0
43,606,3561,338115510,0
41,104,3571,338139510,0
38,606,3562,338159699,0
42,569,3564,338183451,0
45,294,3551,338203632,0
126,656,3561,338223911,0
42,603,3549,338244116,0
38,556,3547,338266126,0
44,619,3557,338286312,0
112,596,3553,338306565,0
69,617,3569,338326774,0
41,487,3570,338347053,0
42,625,3550,338367237,0
98,586,3567,338387396,0
81,490,3554,338407529,0
105,607,3558,338429475,0
105,537,3567,338449679,0
40,311,3567,338469878,0
48,593,3572,338490083,0
95,163,3549,338510490,0
89,534,3547,338530628,0
85,266,3548,338567828,0
65,509,3568,338589865,0
105,380,3560,338610091,0
110,243,3566,338630310,0
144,376,3561,338650541,0
151,402,3565,338670745,0
39,648,3557,338690954,0
43,175,3562,338711213,0
56,481,3561,338731447,0
39,196,3551,338751648,0
75,418,3563,338773581,0
44,221,3564,338793734,0
41,429,3569,338813887,0
124,644,3565,338834092,0
109,324,3552,338854249,0
46,444,3548,338874459,0
103,181,3568,338894633,0
71,194,3552,338914844,0
71,532,3565,338934993,0
122,589,3562,338955203,0
112,442,3570,338979096,0
42,639,3557,338999323,0
132,534,3559,339019478,0
87,616,3560,339039646,0
86,677,3567,339059851,0
105,151,3555,339080056,0
131,153,3550,339100257,0
98,611,3574,339120360,0
49,234,3576,339140616,0
49,652,3558,339160832,0
43,542,3542,339180982,0
36,115,3568,339201090,0
124,235,3558,339221344,0
105,654,3552,339241494,0
102,675,3544,339261646,0
132,632,3563,339281801,0
103,577,3559,339302012,0
79,100,3572,339322286,0
44,183,3569,339342438,0
55,310,3568,339362593,0
135,405,3548,339387258,0
44,285,3572,339407526,0
140,557,3558,339427719,0
106,621,3568,339447883,0
41,450,3565,339468053,0
44,262,3561,339488319,0
50,634,3554,339508522,0
154,125,3564,339528675,0
131,495,3552,339548908,0
43,216,3559,339569069,0
113,304,3558,339589323,0
40,402,3570,339609487,0
43,140,3568,339629687,0
42,415,3564,339649884,0
43,489,3557,339670143,0
39,558,3574,339690345,0
153,141,3556,339710467,0
50,280,3562,339730616,0
56,219,3562,339750812,0
47,231,3570,339771077,0
108,234,3573,339791232,0
51,172,3556,339815162,0
35,105,3568,339835309,0
54,638,3571,339855502,0
81,112,3550,339875644,0
125,299,3560,339895849,0
42,630,3574,339915996,0
85,610,3568,339936261,0
54,600,3569,339956455,0
115,254,3555,339976604,0
53,640,3550,339996809,0
42,205,3575,340016956,0
77,537,3551,340037163,0
40,229,3559,340058067,0
84,579,3571,340085065,0
48,181,3574,340105341,0
46,193,3561,340125471,0
48,528,3565,340145667,0
46,551,3568,340165827,0
52,565,3558,340185923,0
63,106,3559,340206033,0
45,191,3551,340230691,0
60,649,3554,340250974,0
38,155,3555,340271140,0
36,417,3563,340291327,0
130,157,3563,340311451,0
44,452,3565,340331664,0
110,411,3568,340351816,0
101,351,3571,340372024,0
44,684,3578,340392222,0
132,223,3564,340412490,0
37,260,3568,340432671,0
79,100,3574,340452911,0
120,372,3558,340473013,0
37,136,3561,340493249,0
44,155,3562,340513408,0
46,584,3566,340533654,0
46,566,3570,340553797,0
70,351,3559,340573976,0
75,275,3569,340594092,0
81,349,3569,340614329,0
50,606,3568,340638150,0
48,493,3565,340658447,0
32,643,3567,340678661,0
75,562,3551,340698902,0
129,472,3568,340719012,0
66,233,3568,340741088,0
42,613,3571,340761310,0
37,264,3554,340781508,0
35,114,3567,340801722,0
100,213,3570,340823713,0
76,698,3567,340843918,0
79,619,3563,340864087,0
40,264,3563,340884300,0
100,523,3544,340906254,0
43,602,3568,340926463,0
84,479,3564,340946731,0
101,705,3551,340966827,0
40,483,3561,340987050,0
106,159,3570,341007256,0
73,654,3551,341027498,0
39,211,3568,341054010,0
72,468,3565,341074172,0
81,191,3553,341094345,0
47,260,3562,341114486,0
66,276,3557,341136372,0
136,604,3559,341156526,0
63,191,3564,341176785,0
64,311,3567,341196931,0
70,412,3567,341218856,0
38,618,3570,341238959,0
52,430,3561,341259191,0
43,609,3569,341279350,0
116,607,3558,341299592,0
44,148,3566,341319770,0
39,183,3555,341341754,0
36,103,3565,341361947,0
120,203,3558,341383844,0
79,527,3565,341403958,0
82,167,3573,341424163,0
42,118,3550,341444416,0
52,265,3565,341464526,0
117,159,3562,341488345,0
64,185,3559,341508553,0
85,719,3550,341528762,0
47,194,3563,341548872,0
99,614,3573,341569013,0
68,252,3554,341589210,0
67,604,3562,341609470,0
41,165,3567,341629628,0
80,357,3566,341649770,0
63,543,3561,341669970,0
80,661,3553,341690158,0
44,504,3568,341710316,0
41,453,3556,341730514,0
63,431,3573,341750714,0
70,611,3556,341770906,0
112,331,3562,341791055,0
43,321,3548,341811202,0
39,421,3566,341831404,0
47,406,3565,341851597,0
42,209,3570,341871705,0
86,656,3552,341907276,0
151,357,3567,341927439,0
41,197,3556,341947612,0
62,598,3568,341967871,0
48,483,3574,341988076,0
107,206,3565,342008226,0
106,194,3554,342028333,0
102,398,3563,342048598,0
39,646,3574,342068804,0
105,181,3569,342089004,0
37,632,3546,342109118,0
46,431,3574,342129329,0
108,598,3556,342149588,0
76,519,3570,342169753,0
124,139,3563,342189899,0
72,104,3551,342210127,0
115,133,3574,342230338,0
69,225,3558,342250576,0
59,611,3562,342270776,0
51,374,3562,342290926,0
45,249,3555,342314875,0
43,546,3567,342335100,0
99,306,3543,342355302,0
61,580,3566,342375467,0
64,556,3549,342395668,0
48,117,3577,342415892,0
61,367,3557,342436104,0
94,148,3551,342456256,0
114,695,3553,342476459,0
45,302,3572,342496687,0
48,238,3571,342516888,0
152,141,3563,342537050,0
104,265,3574,342557251,0
118,448,3560,342577459,0
109,585,3566,342597714,0
119,225,3558,342618644,0
52,287,3572,342655892,0
88,453,3561,342676061,0
81,627,3556,342696166,0
45,451,3556,342716322,0
43,277,3562,342736483,0
145,319,3564,342761108,0
44,141,3569,342781277,0
89,434,3554,342801388,0
134,323,3553,342821663,0
42,321,3565,342841825,0
133,540,3555,342861904,0
65,609,3561,342882065,0
93,562,3561,342902189,0
45,209,3565,342922447,0
48,115,3564,342942593,0
46,159,3550,342962758,0
45,610,3573,342982992,0
66,542,3557,343003205,0
55,296,3549,343023338,0
100,634,3569,343043545,0
114,494,3568,343063706,0
96,504,3573,343083870,0
43,431,3571,343104015,0
43,246,3568,343124229,0
77,562,3559,343146171,0
106,547,3575,343170039,0
42,272,3560,343190237,0
41,296,3563,343210316,0
49,682,3566,343234005,0
75,529,3562,343254210,0
140,295,3568,343276156,0
57,533,3566,343296231,0
31,518,3554,343318225,0
97,101,3567,343338341,0
48,620,3563,343358556,0
68,228,3554,343378783,0
41,356,3558,343402427,0
48,153,3544,343422589,0
69,158,3570,343442806,0
157,396,3569,343462961,0
42,670,3567,343483230,0
41,217,3567,343503388,0
51,445,3552,343523549,0
94,151,3567,343543653,0
43,599,3560,343563943,0
49,511,3562,343588643,0
45,240,3551,343608808,0
47,147,3563,343629030,0
45,205,3556,343649260,0
100,683,3549,343669427,0
50,166,3555,343689629,0
65,166,3558,343711601,0
45,639,3572,343731866,0
68,458,3577,343751976,0
151,608,3564,343772198,0
43,349,3554,343792517,0
94,284,3550,343812738,0
41,374,3559,343832922,0
87,526,3551,343853068,0
45,220,3571,343873298,0
125,160,3556,343893474,0
64,459,3555,343913804,0
104,313,3554,343933954,0
38,496,3565,343954155,0
83,408,3550,343974392,0
34,591,3569,343994533,0
93,659,3551,344018423,0
97,664,3548,344038581,0
49,363,3547,344058777,0
98,691,3547,344078925,0
97,735,3548,344099132,0
95,744,3548,344119292,0
40,514,3553,344139433,0
96,693,3547,344159589,0
96,687,3550,344179746,0
125,212,3561,344199943,0
43,90,3572,344220154,0
43,503,3560,344240292,0
36,621,3568,344260383,0
116,112,3555,344280589,0
87,159,3571,344300793,0
39,396,3560,344320986,0
72,303,3568,344341089,0
53,474,3569,344361345,0
47,309,3571,344381553,0
43,224,3563,344401699,0
105,382,3565,344426396,0
41,138,3570,344446593,0
38,140,3562,344466786,0
109,580,3567,344486985,0
45,431,3555,344507192,0
84,273,3565,344527273,0
101,130,3571,344547530,0
43,178,3565,344567683,0
112,627,3556,344587841,0
69,554,3545,344608018,0
70,514,3551,344628277,0
75,529,3565,344648475,0
52,180,3557,344668632,0
37,507,3559,344688825,0
96,576,3567,344708978,0
80,288,3563,344729182,0
124,609,3567,344749345,0
119,187,3562,344769549,0
45,591,3564,344789707,0
51,427,3568,344809954,0
56,165,3573,344833895,0
70,466,3563,344854048,0
96,243,3553,344874195,0
97,580,3561,344894403,0
38,218,3573,344914604,0
95,136,3573,344934752,0
54,550,3555,344954891,0
48,617,3562,344975095,0
67,286,3560,344995313,0
51,159,3565,345015513,0
54,259,3566,345035751,0
41,623,3564,345055942,0
77,644,3558,345076198,0
52,190,3571,345096348,0
88,576,3558,345116459,0
48,151,3560,345136604,0
95,580,3550,345156801,0
151,208,3569,345177014,0
38,101,3573,345197947,0
38,426,3564,345224919,0
86,544,3562,345245205,0
48,325,3561,345280632,0
66,546,3567,345301073,0
50,599,3572,345321427,0
93,353,3569,345341750,0
69,171,3568,345362104,0
116,632,3572,345382471,0
41,583,3569,345402833,0
108,455,3558,345423167,0
39,209,3557,345443577,0
58,614,3565,345463943,0
73,580,3566,345484360,0
51,167,3559,345504691,0
97,493,3563,345525049,0
40,386,3573,345547150,0
52,325,3563,345567565,0
40,597,3564,345587919,0
87,1718,3563,345608285,0
113,130,3539,345630415,0
90,532,3554,345650774,0
41,241,3549,345671136,0
39,602,3550,345695225,0
53,548,3563,345719145,0
41,163,3558,345739498,0
122,625,3561,345759920,0
31,584,3555,345780207,0
54,592,3557,345804105,0
39,311,3569,345824459,0
81,265,3565,345844914,0
96,214,3569,345865289,0
108,360,3565,345889334,0
68,544,3572,345909695,0
105,322,3552,345930038,0
38,440,3564,345950411,0
63,676,3567,345972651,0
39,160,3538,345992987,0
43,601,3568,346013327,0
52,529,3568,346033778,0
55,294,3563,346056108,0
40,364,3564,346076467,0
43,175,3573,346096888,0
45,194,3554,346123591,0
38,136,3566,346143951,0
39,621,3559,346164294,0
38,147,3573,346184636,0
110,549,3569,346204986,0
98,299,3543,346225356,0
37,245,3574,346245788,0
114,485,3570,346266135,0
118,338,3567,346286537,0
48,635,3568,346306892,0
41,108,3555,346327326,0
49,172,3574,346347660,0
96,574,3559,346367982,0
74,665,3551,346388341,0
76,553,3552,346408731,0
35,229,3559,346429155,0
37,369,3550,346449573,0
48,283,3550,346469978,0
37,485,3559,346490403,0
99,654,3569,346510750,0
45,512,3570,346534561,0
53,453,3572,346558695,0
43,246,3553,346579099,0
40,139,3557,346599447,0
149,99,3556,346619802,0
45,265,3548,346640215,0
143,408,3552,346660573,0
69,416,3570,346680938,0
72,571,3557,346701341,0
52,231,3554,346721742,0
79,611,3561,346742088,0
43,511,3547,346762553,0
95,324,3551,346782966,0
41,210,3565,346803309,0
87,634,3566,346823662,0
68,488,3553,346843958,0
40,580,3544,346864376,0
96,499,3563,346884781,0
44,364,3544,346905197,0
27,676,3549,346925502,0
39,177,3572,346945959,0
46,316,3560,346970730,0
123,262,3568,346991128,0
44,546,3571,347011498,0
94,664,3565,347031947,0
108,554,3567,347052307,0
41,344,3553,347072667,0
42,133,3553,347093065,0
85,248,3551,347113439,0
95,186,3564,347133828,0
41,402,3553,347154238,0
95,684,3553,347174591,0
108,546,3560,347194938,0
45,109,3546,347215417,0
37,102,3569,347235801,0
46,593,3560,347256170,0
103,666,3564,347276581,0
80,596,3566,347297003,0
76,501,3552,347317403,0
82,627,3563,347337759,0
43,240,3543,347358168,0
143,149,3546,347378518,0
99,664,3570,347396403,0
120,429,3567,347416813,0
70,197,3568,347437168,0
48,631,3567,347457522,0
39,119,3565,347477918,0
96,95,3551,347498376,0
115,116,3569,347518727,0
75,653,3547,347539085,0
45,599,3559,347559478,0
53,240,3567,347579935,0
41,328,3558,347600280,0
82,521,3565,347620689,0
96,365,3569,347641081,0
80,244,3556,347661427,0
24,677,3553,347681878,0
39,523,3556,347702226,0
150,293,3557,347722581,0
73,151,3576,347742994,0
38,509,3568,347763443,0
95,690,3566,347783833,0
52,331,3552,347815506,0
34,153,3568,347835947,0
38,378,3568,347856257,0
94,264,3569,347876593,0
126,164,3567,347896965,0
59,679,3563,347917380,0
43,267,3571,347937695,0
115,429,3567,347958063,0
68,180,3563,347978432,0
33,342,3561,347998982,0
98,234,3564,348019360,0
122,258,3566,348039805,0
44,677,3555,348060170,0
44,166,3564,348082423,0
40,385,3562,348102789,0
46,682,3570,348123251,0
47,209,3555,348143612,0
46,352,3543,348167581,0
76,114,3570,348188003,0
97,330,3554,348208549,0
50,142,3570,348235364,0
46,202,3577,348255671,0
72,497,3577,348276132,0
76,184,3572,348296478,0
42,581,3549,348316966,0
92,654,3550,348337270,0
88,621,3564,348357718,0
37,503,3566,348378067,0
116,626,3558,348400177,0
39,146,3569,348420553,0
40,549,3553,348442671,0
78,115,3572,348463076,0
47,242,3560,348486953,0
72,121,3554,348507316,0
64,416,3570,348527717,0
106,560,3567,348548186,0
44,584,3554,348570341,0
45,672,3550,348590697,0
72,626,3569,348611090,0
31,618,3568,348631443,0
63,465,3560,348653730,0
155,128,3569,348688698,0
71,414,3563,348709056,0
48,563,3556,348729638,0
135,195,3556,348750079,0
104,691,3544,348770596,0
50,373,3558,348790951,0
100,592,3555,348811537,0
40,419,3568,348832008,0
51,595,3542,348852395,0
95,259,3567,348872785,0
117,494,3571,348893353,0
81,677,3540,348913811,0
53,497,3555,348935986,0
69,119,3566,348956384,0
103,725,3563,348978563,0
104,738,3547,348999019,0
105,719,3541,349019509,0
107,734,3545,349039963,0
77,393,3569,349062257,0
104,738,3547,349082644,0
94,662,3550,349107458,0
32,164,3550,349127971,0
100,658,3543,349148306,0
99,662,3547,349168742,0
38,403,3572,349189253,0
48,369,3561,349209656,0
39,638,3558,349229994,0
113,340,3557,349250439,0
39,325,3556,349270931,0
78,393,3565,349291433,0
80,618,3562,349311813,0
105,484,3572,349332200,0
45,636,3569,349352632,0
43,626,3558,349373089,0
37,481,3557,349393479,0
40,87,3557,349413930,0
111,317,3566,349434353,0
43,358,3556,349454805,0
51,549,3572,349475195,0
101,162,3567,349495644,0
127,571,3566,349519821,0
56,118,3561,349540227,0
55,363,3554,349560644,0
44,247,3566,349581037,0
58,644,3564,349601463,0
87,334,3549,349621853,0
95,587,3559,349642341,0
45,558,3572,349662738,0
114,223,3565,349683171,0
45,166,3557,349703601,0
103,616,3562,349724035,0
38,293,3557,349744447,0
45,396,3570,349764888,0
104,481,3548,349785301,0
121,302,3569,349805683,0
61,639,3560,349826180,0
45,559,3551,349846568,0
57,466,3564,349866909,0
130,180,3571,349887427,0
106,519,3560,349907930,0
45,581,3550,349932833,0
50,186,3548,349953182,0
42,323,3556,349973616,0
42,467,3563,349994103,0
41,318,3557,350014533,0
99,668,3559,350034918,0
133,174,3564,350055360,0
57,224,3563,350075809,0
44,453,3567,350096299,0
59,635,3563,350116691,0
43,507,3553,350137128,0
64,541,3569,350157526,0
42,268,3571,350178032,0
48,371,3570,350198419,0
53,397,3567,350218866,0
120,412,3558,350239254,0
72,162,3554,350259702,0
36,378,3563,350280138,0
56,207,3565,350300581,0
138,477,3561,350320966,0
95,664,3550,350341412,0
93,655,3544,350365631,0
47,604,3560,350386919,0
39,319,3562,350414132,0
95,214,3565,350434646,0
38,259,3569,350454990,0
52,542,3566,350475451,0
84,637,3570,350495851,0
39,187,3542,350516238,0
103,228,3568,350536580,0
46,292,3560,350557045,0
54,509,3561,350577396,0
55,635,3554,350601257,0
100,151,3571,350621598,0
96,212,3551,350642010,0
63,179,3556,350662364,0
38,609,3566,350684604,0
47,348,3569,350704942,0
44,240,3570,350725353,0
98,323,3557,350745742,0
37,206,3566,350767961,0
90,538,3555,350794632,0
116,232,3564,350815069,0
42,297,3555,350835451,0
154,331,3566,350855856,0
45,486,3559,350876326,0
37,633,3550,350896706,0
45,191,3568,350918836,0
41,561,3569,350939244,0
